date,county,country,nn-predictions_avg,nn-score_avg,vader-predictions_avg,vader-score_avg,textblob-predictions_avg,textblob-score_avg,native-predictions_avg,native-score_avg,id
2021-01-26,Kent,England,0.3076923076923077,0.3076923076923077,0.11538461538461539,0.07756923076923077,0.46153846153846156,0.023183066933066897,0.23076923076923078,0.23076923076923078,77
2021-01-26,Essex,England,0.07692307692307693,0.07692307692307693,0.0,-0.00967692307692308,-0.07692307692307693,0.0012257187257187154,-0.23076923076923078,-0.23076923076923078,78
2021-01-26,Suffolk,England,-0.2,-0.2,0.6,0.36572,0.4,0.11976190476190476,0.6,0.6,79
2021-01-26,Northumberland,England,1.0,1.0,-1.0,-0.9455,1.0,0.25,1.0,1.0,80
2021-01-26,Argyll and Bute,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81
2021-01-26,Mid Glamorgan,Wales,0.2,0.2,0.5,0.21677000000000005,0.1,0.0011853956228956206,-0.2,-0.2,82
2021-01-26,Orkney,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83
2021-01-26,Gwent,Wales,-1.0,-1.0,-1.0,-0.7351,-1.0,-0.0902777777777777,-1.0,-1.0,84
2021-01-26,South Glamorgan,Wales,0.2,0.2,0.5,0.21677000000000005,0.1,0.0011853956228956206,-0.2,-0.2,85
2021-01-26,Norfolk,England,0.0,0.0,0.5,0.064,1.0,0.14375,1.0,1.0,86
2021-01-26,Western Isles,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87
2021-01-26,Cornwall,England,-1.0,-1.0,1.0,0.3706,1.0,0.2708333333333333,1.0,1.0,88
2021-01-26,Dorset,England,-0.3333333333333333,-0.3333333333333333,0.0,-0.3098,-0.6666666666666666,-0.05339506172839507,-0.3333333333333333,-0.3333333333333333,89
2021-01-26,ANTRIM,Northern Ireland,-1.0,-1.0,1.0,0.3182,-1.0,-1.0,-1.0,-1.0,90
2021-01-26,ARMAGH,Northern Ireland,-1.0,-1.0,-1.0,-0.4912,-1.0,-0.1875,-1.0,-1.0,91
2021-01-26,DOWN,Northern Ireland,-1.0,-1.0,-1.0,-0.8718,-1.0,-0.075,-1.0,-1.0,92
2021-01-26,FERMANAGH,Northern Ireland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93
2021-01-26,LONDONDERRY,Northern Ireland,-1.0,-1.0,1.0,0.3182,-1.0,-1.0,-1.0,-1.0,94
2021-01-26,TYRONE,Northern Ireland,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.08327777777777778,0.4444444444444444,0.08472552910052908,-0.1111111111111111,-0.1111111111111111,95
2021-01-27,Bedfordshire,England,0.2,0.2,0.2,0.09694999999999998,0.3,0.05834077380952381,0.8,0.8,0
2021-01-27,Berkshire,England,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.13934999999999997,0.3333333333333333,0.20138888888888892,0.6666666666666666,0.6666666666666666,1
2021-01-27,Buckinghamshire,England,-0.16666666666666666,-0.16666666666666666,0.0,-0.07953333333333334,0.0,-0.010099795073753394,-0.16666666666666666,-0.16666666666666666,2
2021-01-27,Cambridgeshire,England,0.0,0.0,0.0,-0.13216250000000002,-0.5,-0.14999999999999997,-0.75,-0.75,3
2021-01-27,Cheshire,England,0.0,0.0,0.16666666666666666,0.11953333333333334,0.8333333333333334,0.26499999999999996,0.6666666666666666,0.6666666666666666,4
2021-01-27,Greater Manchester,England,-0.14,-0.14,0.02,-0.008524000000000007,0.34,0.07201336580086579,-0.04,-0.04,5
2021-01-27,Hertfordshire,England,0.25,0.25,-0.0625,-0.14401875,0.0,0.01966044372294372,0.125,0.125,6
2021-01-27,Northamptonshire,England,-0.1111111111111111,-0.1111111111111111,-0.1111111111111111,-0.1580666666666667,-0.1111111111111111,-0.03521297632408746,-0.3333333333333333,-0.3333333333333333,7
2021-01-27,Rutland,n/a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2021-01-27,Nottinghamshire,England,-1.0,-1.0,-1.0,-0.36819999999999997,1.0,0.24318181818181814,0.0,0.0,9
2021-01-27,Oxfordshire,England,-0.29411764705882354,-0.29411764705882354,-0.11764705882352941,-0.10423529411764705,0.11764705882352941,0.03722163865546218,0.058823529411764705,0.058823529411764705,10
2021-01-27,Shropshire,England,1.0,1.0,1.0,0.3182,1.0,0.075,1.0,1.0,11
2021-01-27,South Yorkshire,England,-0.4,-0.4,-0.3,-0.25064000000000003,0.2,1.598748473746886e-05,0.1,0.1,12
2021-01-27,Surrey,England,0.024390243902439025,0.024390243902439025,-0.024390243902439025,-0.028343902439024394,0.12195121951219512,0.05159902597402597,0.2682926829268293,0.2682926829268293,13
2021-01-27,West Midlands,England,-0.04,-0.04,-0.14,-0.08487,0.18,0.033139971139971136,0.24,0.24,14
2021-01-27,West Yorkshire,England,-0.1111111111111111,-0.1111111111111111,0.07407407407407407,0.06735185185185183,0.2962962962962963,0.13381172839506172,0.4074074074074074,0.4074074074074074,15
2021-01-27,Wiltshire,England,0.0,0.0,-1.0,-0.5467,0.0,0.1257575757575758,0.0,0.0,16
2021-01-27,Worcestershire,England,-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.16111428571428574,-0.14285714285714285,0.031207482993197273,-0.42857142857142855,-0.42857142857142855,17
2021-01-27,Herefordshire,n/a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
2021-01-27,City and County of the City of London,England,-0.08,-0.08,0.08,0.103318,0.28,0.07017482563732563,0.2,0.2,19
2021-01-27,Greater London,England,-0.08,-0.08,0.08,0.103318,0.28,0.07017482563732563,0.2,0.2,20
2021-01-27,Tweeddale,Scotland,-1.0,-1.0,1.0,0.8997,1.0,0.1236111111111111,1.0,1.0,21
2021-01-27,Stirling and Falkirk,Scotland,-0.3333333333333333,-0.3333333333333333,0.0,0.0,0.3333333333333333,0.037878787878787866,1.0,1.0,22
2021-01-27,Clackmannan,Scotland,0.6666666666666666,0.6666666666666666,-0.16666666666666666,-0.07158333333333333,-0.16666666666666666,-0.0649074074074074,0.6666666666666666,0.6666666666666666,23
2021-01-27,Nairn,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2021-01-27,City of Edinburgh,n/a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25
2021-01-27,East Lothian,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26
2021-01-27,Midlothian,Scotland,0.0,0.0,-0.25,-0.1273972222222222,0.08333333333333333,0.010259953202661522,0.05555555555555555,0.05555555555555555,27
2021-01-27,West Lothian,Scotland,-0.6,-0.6,-0.4,-0.17113999999999996,0.2,0.0835714285714286,0.2,0.2,28
2021-01-27,Perth and Kinross,Scotland,-1.0,-1.0,1.0,0.2006,1.0,0.3339285714285714,1.0,1.0,29
2021-01-27,City of Dundee,Scotland,0.0,0.0,-1.0,-0.56565,0.0,-0.03666666666666665,0.0,0.0,30
2021-01-27,Lanarkshire,Scotland,-0.14285714285714285,-0.14285714285714285,-0.2857142857142857,-0.1775857142857143,0.0,-0.03249639249639251,0.42857142857142855,0.42857142857142855,31
2021-01-27,City of Glasgow,Scotland,-1.0,-1.0,0.3333333333333333,-0.12070000000000002,0.3333333333333333,0.0222222222222222,0.3333333333333333,0.3333333333333333,32
2021-01-27,"Roxburgh, Ettrick and Lauderdale",Scotland,-1.0,-1.0,1.0,0.8997,1.0,0.1236111111111111,1.0,1.0,33
2021-01-27,Berwickshire,Scotland,-1.0,-1.0,1.0,0.8997,1.0,0.1236111111111111,1.0,1.0,34
2021-01-27,Powys,Wales,-1.0,-1.0,1.0,0.3566,1.0,0.0281249999999999,1.0,1.0,35
2021-01-27,Derbyshire,England,0.2631578947368421,0.2631578947368421,0.15789473684210525,0.12025789473684212,-0.05263157894736842,-0.004010025062656628,0.15789473684210525,0.15789473684210525,36
2021-01-27,Staffordshire,England,-0.1111111111111111,-0.1111111111111111,0.2222222222222222,0.06861111111111112,0.3333333333333333,0.0657389035861258,0.5555555555555556,0.5555555555555556,37
2021-01-27,Warwickshire,England,0.47368421052631576,0.47368421052631576,-0.05263157894736842,-0.12412631578947368,-0.47368421052631576,-0.08055555555555555,0.6842105263157895,0.6842105263157895,38
2021-01-27,Leicestershire,England,-0.041666666666666664,-0.041666666666666664,0.125,-0.05157916666666667,-0.16666666666666666,0.0057064318783068835,0.3333333333333333,0.3333333333333333,39
2021-01-27,Hampshire,England,-0.3333333333333333,-0.3333333333333333,-0.2962962962962963,-0.1623666666666667,0.18518518518518517,0.028849937870771208,0.1111111111111111,0.1111111111111111,40
2021-01-27,West Sussex,England,0.3333333333333333,0.3333333333333333,-1.0,-0.6991999999999999,-0.6666666666666666,-0.1727272727272727,-0.3333333333333333,-0.3333333333333333,41
2021-01-27,East Sussex,England,-0.6,-0.6,0.2,0.09658000000000003,0.6,0.22642857142857142,-0.6,-0.6,42
2021-01-27,Devon,England,0.0,0.0,-1.0,-0.379725,0.5,0.3145833333333333,0.0,0.0,43
2021-01-27,Somerset,England,-0.14285714285714285,-0.14285714285714285,0.14285714285714285,0.26651428571428576,0.42857142857142855,0.04242857142857142,-0.42857142857142855,-0.42857142857142855,44
2021-01-27,Bristol,England,-0.25,-0.25,0.125,0.007800000000000001,0.25,0.09549400252525252,-0.25,-0.25,45
2021-01-27,Gloucestershire,England,-0.25,-0.25,0.125,0.007800000000000001,0.25,0.09549400252525252,-0.25,-0.25,46
2021-01-27,Dyfed,Wales,0.5,0.5,0.25,0.13154999999999997,0.75,0.3388888888888889,0.5,0.5,47
2021-01-27,Gwynedd,Wales,0.1320754716981132,0.1320754716981132,-0.20754716981132076,-0.1393377358490566,0.09433962264150944,0.04809709320048773,0.018867924528301886,0.018867924528301886,48
2021-01-27,Clwyd,Wales,-0.5,-0.5,-0.5,-0.168325,-0.25,-0.03125,-0.5,-0.5,49
2021-01-27,Merseyside,England,-0.1111111111111111,-0.1111111111111111,-0.08888888888888889,-0.029542222222222227,0.28888888888888886,0.09332074715408048,0.06666666666666667,0.06666666666666667,50
2021-01-27,Lancashire,England,-0.2,-0.2,-0.4,-0.39934,0.2,0.048999999999999995,-0.6,-0.6,51
2021-01-27,Cumbria,England,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52
2021-01-27,Dumfries,n/a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53
2021-01-27,The Stewartry of Kirkcudbright,n/a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54
2021-01-27,Wigtown,n/a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55
2021-01-27,Fife,Scotland,1.0,1.0,0.3333333333333333,0.1543,0.3333333333333333,0.05833333333333327,0.3333333333333333,0.3333333333333333,56
2021-01-27,Angus,Scotland,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,-0.16793333333333335,0.0,0.04246031746031744,-0.3333333333333333,-0.3333333333333333,57
2021-01-27,Dunbartonshire,Scotland,0.0,0.0,-0.12,-0.10522200000000001,0.18,0.09604947089947091,0.44,0.44,58
2021-01-27,Ayrshire and Arran,Scotland,-0.09090909090909091,-0.09090909090909091,-0.2727272727272727,-0.2428454545454546,0.18181818181818182,0.07184228650137742,0.2727272727272727,0.2727272727272727,59
2021-01-27,Kincardineshire,Scotland,1.0,1.0,-1.0,-0.0258,0.0,0.0,1.0,1.0,60
2021-01-27,City of Aberdeen,Scotland,-0.15789473684210525,-0.15789473684210525,0.05263157894736842,-0.06516315789473683,0.0,-0.03613408521303258,0.05263157894736842,0.05263157894736842,61
2021-01-27,Aberdeenshire,Scotland,1.0,1.0,-1.0,-0.0258,0.0,0.0,1.0,1.0,62
2021-01-27,Ross and Cromarty,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63
2021-01-27,Inverness,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64
2021-01-27,Banffshire,Scotland,1.0,1.0,-1.0,-0.0258,0.0,0.0,1.0,1.0,65
2021-01-27,Moray,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66
2021-01-27,Sutherland,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67
2021-01-27,Caithness,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68
2021-01-27,Shetland,Scotland,1.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,69
2021-01-27,Renfrewshire,Scotland,-0.2727272727272727,-0.2727272727272727,-0.09090909090909091,-0.2291909090909091,-0.36363636363636365,-0.03971320346320344,-0.09090909090909091,-0.09090909090909091,70
2021-01-27,Tyne & Wear,England,-0.3076923076923077,-0.3076923076923077,-0.07692307692307693,-0.16529999999999997,-0.19230769230769232,-0.035428807303807305,0.07692307692307693,0.07692307692307693,71
2021-01-27,Lincolnshire,England,1.0,1.0,1.0,0.9267,1.0,0.4333333333333333,1.0,1.0,72
2021-01-27,East Riding of Yorkshire,n/a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73
2021-01-27,North Yorkshire,England,0.06666666666666667,0.06666666666666667,0.0,0.02467333333333334,0.2,0.13432696007696004,0.2,0.2,74
2021-01-27,West Glamorgan,Wales,0.25,0.25,-0.375,-0.1776125,0.125,0.05807291666666666,-0.5,-0.5,75
2021-01-27,Durham,England,0.07692307692307693,0.07692307692307693,0.23076923076923078,0.23462307692307696,0.23076923076923078,0.04590909090909089,-0.23076923076923078,-0.23076923076923078,76
2021-01-27,Kent,England,-1.0,-1.0,-1.0,-0.7635333333333333,0.0,0.10092592592592593,-0.3333333333333333,-0.3333333333333333,77
2021-01-27,Essex,England,-0.16666666666666666,-0.16666666666666666,-0.08333333333333333,-0.20915833333333333,-0.08333333333333333,-0.039460076960076966,0.16666666666666666,0.16666666666666666,78
2021-01-27,Suffolk,England,0.0,0.0,-1.0,-0.54395,-0.5,-0.3499999999999999,-1.0,-1.0,79
2021-01-27,Northumberland,England,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80
2021-01-27,Argyll and Bute,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81
2021-01-27,Mid Glamorgan,Wales,0.25,0.25,-0.375,-0.1776125,0.125,0.05807291666666666,-0.5,-0.5,82
2021-01-27,Orkney,Scotland,1.0,1.0,-1.0,-0.34,0.0,0.0,1.0,1.0,83
2021-01-27,Gwent,Wales,-0.3333333333333333,-0.3333333333333333,0.3333333333333333,0.1158,0.0,-0.10333333333333333,0.3333333333333333,0.3333333333333333,84
2021-01-27,South Glamorgan,Wales,0.25,0.25,-0.375,-0.1776125,0.125,0.05807291666666666,-0.5,-0.5,85
2021-01-27,Norfolk,England,-1.0,-1.0,-1.0,-0.9723,-1.0,-0.0865800865800865,-1.0,-1.0,86
2021-01-27,Western Isles,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87
2021-01-27,Cornwall,England,-1.0,-1.0,1.0,0.6334333333333334,1.0,0.15163690476190472,-0.3333333333333333,-0.3333333333333333,88
2021-01-27,Dorset,England,-1.0,-1.0,-1.0,-0.7003,-1.0,-0.175,1.0,1.0,89
2021-01-27,ANTRIM,Northern Ireland,1.0,1.0,1.0,0.3412,0.0,0.0,1.0,1.0,90
2021-01-27,ARMAGH,Northern Ireland,-1.0,-1.0,0.0,0.08780000000000002,0.0,-0.1,0.0,0.0,91
2021-01-27,DOWN,Northern Ireland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92
2021-01-27,FERMANAGH,Northern Ireland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93
2021-01-27,LONDONDERRY,Northern Ireland,1.0,1.0,1.0,0.3412,0.0,0.0,1.0,1.0,94
2021-01-27,TYRONE,Northern Ireland,0.4,0.4,0.6,0.28650000000000003,0.3,0.09113636363636363,0.2,0.2,95
2021-01-28,Bedfordshire,England,0.0,0.0,0.2631578947368421,0.06335789473684211,0.15789473684210525,0.07233664970507077,0.2631578947368421,0.2631578947368421,0
2021-01-28,Berkshire,England,0.0,0.0,-0.5,-0.14237499999999997,0.0,0.13541666666666669,0.0,0.0,1
2021-01-28,Buckinghamshire,England,-0.25,-0.25,-0.375,-0.194675,0.125,-0.054099025974025994,0.0,0.0,2
2021-01-28,Cambridgeshire,England,0.0,0.0,0.0,0.02065000000000003,0.5,0.20011363636363633,0.5,0.5,3
2021-01-28,Cheshire,England,-0.6,-0.6,0.2,0.04464,0.4,0.03985690235690234,-0.6,-0.6,4
2021-01-28,Greater Manchester,England,0.02127659574468085,0.02127659574468085,0.23404255319148937,0.11139574468085105,0.3617021276595745,0.13318252561071706,0.19148936170212766,0.19148936170212766,5
2021-01-28,Hertfordshire,England,-0.043478260869565216,-0.043478260869565216,0.043478260869565216,0.06770869565217393,0.08695652173913043,0.07332081686429513,0.13043478260869565,0.13043478260869565,6
2021-01-28,Northamptonshire,England,0.0,0.0,-0.4166666666666667,-0.17577500000000001,-0.16666666666666666,-0.04847973785473785,0.0,0.0,7
2021-01-28,Rutland,n/a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2021-01-28,Nottinghamshire,England,-0.14285714285714285,-0.14285714285714285,-0.42857142857142855,-0.2681142857142858,0.14285714285714285,-0.007928491261824612,0.14285714285714285,0.14285714285714285,9
2021-01-28,Oxfordshire,England,0.6,0.6,0.4,0.32245999999999997,0.5,0.16248701298701299,0.2,0.2,10
2021-01-28,Shropshire,England,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.11356666666666666,0.0,0.07083333333333336,0.3333333333333333,0.3333333333333333,11
2021-01-28,South Yorkshire,England,-0.09090909090909091,-0.09090909090909091,-0.09090909090909091,0.008027272727272721,0.18181818181818182,0.013636363636363629,-0.09090909090909091,-0.09090909090909091,12
2021-01-28,Surrey,England,0.4146341463414634,0.4146341463414634,0.36585365853658536,0.21633414634146342,0.2926829268292683,0.11315181513523738,0.17073170731707318,0.17073170731707318,13
2021-01-28,West Midlands,England,0.06976744186046512,0.06976744186046512,0.023255813953488372,0.04638139534883721,0.20930232558139536,0.07666108762038994,0.4418604651162791,0.4418604651162791,14
2021-01-28,West Yorkshire,England,0.037037037037037035,0.037037037037037035,-0.07407407407407407,-0.01910370370370371,0.18518518518518517,0.07935318796429909,0.25925925925925924,0.25925925925925924,15
2021-01-28,Wiltshire,England,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.19194285714285714,0.42857142857142855,0.0754779942279942,0.42857142857142855,0.42857142857142855,16
2021-01-28,Worcestershire,England,-0.2,-0.2,-0.4,-0.21080000000000002,0.3,0.05575757575757575,-0.8,-0.8,17
2021-01-28,Herefordshire,n/a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
2021-01-28,City and County of the City of London,England,0.24,0.24,0.36,0.302252,0.46,0.1634248196248196,0.36,0.36,19
2021-01-28,Greater London,England,0.24,0.24,0.36,0.302252,0.46,0.1634248196248196,0.36,0.36,20
2021-01-28,Tweeddale,Scotland,0.3333333333333333,0.3333333333333333,-0.3333333333333333,-0.23963333333333328,0.3333333333333333,0.18972663139329807,-1.0,-1.0,21
2021-01-28,Stirling and Falkirk,Scotland,0.2,0.2,-0.4,-0.22582,0.6,0.006031746031745999,-0.2,-0.2,22
2021-01-28,Clackmannan,Scotland,0.0,0.0,-0.5,-0.27983749999999996,0.0,-0.02798878205128206,-0.25,-0.25,23
2021-01-28,Nairn,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2021-01-28,City of Edinburgh,n/a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25
2021-01-28,East Lothian,Scotland,1.0,1.0,1.0,0.945,1.0,0.7,1.0,1.0,26
2021-01-28,Midlothian,Scotland,-0.2727272727272727,-0.2727272727272727,-0.4090909090909091,-0.2504636363636364,0.09090909090909091,0.018515840220385674,0.2727272727272727,0.2727272727272727,27
2021-01-28,West Lothian,Scotland,-0.5,-0.5,0.0,0.14002499999999998,0.75,0.20078125,0.5,0.5,28
2021-01-28,Perth and Kinross,Scotland,1.0,1.0,-1.0,-0.7088,1.0,0.0666666666666666,-1.0,-1.0,29
2021-01-28,City of Dundee,Scotland,0.2,0.2,-0.2,-0.0015799999999999924,0.4,0.0512003968253968,0.2,0.2,30
2021-01-28,Lanarkshire,Scotland,0.3333333333333333,0.3333333333333333,0.0,0.09823333333333333,0.6666666666666666,0.10833333333333334,0.3333333333333333,0.3333333333333333,31
2021-01-28,City of Glasgow,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32
2021-01-28,"Roxburgh, Ettrick and Lauderdale",Scotland,0.3333333333333333,0.3333333333333333,-0.3333333333333333,-0.23963333333333328,0.3333333333333333,0.18972663139329807,-1.0,-1.0,33
2021-01-28,Berwickshire,Scotland,0.3333333333333333,0.3333333333333333,-0.3333333333333333,-0.23963333333333328,0.3333333333333333,0.18972663139329807,-1.0,-1.0,34
2021-01-28,Powys,Wales,0.0,0.0,-0.5,-0.4593,0.5,0.14166666666666666,-1.0,-1.0,35
2021-01-28,Derbyshire,England,-0.058823529411764705,-0.058823529411764705,0.29411764705882354,0.12001176470588236,0.058823529411764705,0.017584033613445384,-0.058823529411764705,-0.058823529411764705,36
2021-01-28,Staffordshire,England,-0.25,-0.25,-0.4375,-0.27580000000000005,0.0625,-0.07727333791786917,-0.125,-0.125,37
2021-01-28,Warwickshire,England,0.1111111111111111,0.1111111111111111,0.0,0.07455555555555554,0.3333333333333333,0.14558922558922557,0.1111111111111111,0.1111111111111111,38
2021-01-28,Leicestershire,England,0.08333333333333333,0.08333333333333333,-0.08333333333333333,-0.08509166666666666,0.25,-0.0028324540043290166,0.0,0.0,39
2021-01-28,Hampshire,England,-0.058823529411764705,-0.058823529411764705,-0.29411764705882354,-0.18493529411764706,-0.11764705882352941,-0.023284605508870203,0.17647058823529413,0.17647058823529413,40
2021-01-28,West Sussex,England,-0.2,-0.2,0.0,0.05673999999999997,-0.2,-0.11896103896103898,0.2,0.2,41
2021-01-28,East Sussex,England,-0.23076923076923078,-0.23076923076923078,-0.23076923076923078,-0.21653076923076922,-0.15384615384615385,-0.016336996336996323,-0.38461538461538464,-0.38461538461538464,42
2021-01-28,Devon,England,0.0,0.0,0.0,0.18344999999999997,0.0,-0.008333333333333304,1.0,1.0,43
2021-01-28,Somerset,England,0.3333333333333333,0.3333333333333333,-0.6666666666666666,-0.5078333333333332,0.0,-0.12976430976430972,0.3333333333333333,0.3333333333333333,44
2021-01-28,Bristol,England,-0.2,-0.2,0.1,0.10945,0.2,0.18426988636363636,0.4,0.4,45
2021-01-28,Gloucestershire,England,-0.2,-0.2,0.1,0.10945,0.2,0.18426988636363636,0.4,0.4,46
2021-01-28,Dyfed,Wales,1.0,1.0,1.0,0.9062,1.0,0.45,1.0,1.0,47
2021-01-28,Gwynedd,Wales,-0.19230769230769232,-0.19230769230769232,0.057692307692307696,-0.008644230769230762,0.34615384615384615,0.10748958573477804,-0.07692307692307693,-0.07692307692307693,48
2021-01-28,Clwyd,Wales,0.0,0.0,0.5,0.21075,0.5,0.05138888888888885,0.0,0.0,49
2021-01-28,Merseyside,England,0.0625,0.0625,0.09375,0.051765624999999996,0.1875,0.09721193520021645,0.3125,0.3125,50
2021-01-28,Lancashire,England,0.2,0.2,-0.2,-0.13639999999999997,-0.2,-0.05240476190476191,0.6,0.6,51
2021-01-28,Cumbria,England,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52
2021-01-28,Dumfries,n/a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53
2021-01-28,The Stewartry of Kirkcudbright,n/a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54
2021-01-28,Wigtown,n/a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55
2021-01-28,Fife,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56
2021-01-28,Angus,Scotland,1.0,1.0,1.0,0.526,-1.0,-0.4666666666666667,1.0,1.0,57
2021-01-28,Dunbartonshire,Scotland,0.08,0.08,-0.08,-0.03053599999999999,0.2,0.045481060606060594,0.24,0.24,58
2021-01-28,Ayrshire and Arran,Scotland,-0.2,-0.2,-0.6,-0.30706,0.2,-0.08583333333333334,-0.2,-0.2,59
2021-01-28,Kincardineshire,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60
2021-01-28,City of Aberdeen,Scotland,0.0,0.0,0.125,0.22519999999999998,1.0,0.22333273208273208,0.5,0.5,61
2021-01-28,Aberdeenshire,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62
2021-01-28,Ross and Cromarty,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63
2021-01-28,Inverness,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64
2021-01-28,Banffshire,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65
2021-01-28,Moray,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66
2021-01-28,Sutherland,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67
2021-01-28,Caithness,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68
2021-01-28,Shetland,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69
2021-01-28,Renfrewshire,Scotland,0.14285714285714285,0.14285714285714285,-0.35714285714285715,-0.24727142857142856,-0.21428571428571427,-0.006168130604514538,0.0,0.0,70
2021-01-28,Tyne & Wear,England,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.12290476190476188,0.19047619047619047,0.0744949494949495,0.23809523809523808,0.23809523809523808,71
2021-01-28,Lincolnshire,England,-1.0,-1.0,0.0,0.27990000000000004,0.5,0.25,0.0,0.0,72
2021-01-28,East Riding of Yorkshire,n/a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73
2021-01-28,North Yorkshire,England,-0.1111111111111111,-0.1111111111111111,0.1111111111111111,0.1122222222222222,0.1111111111111111,0.03912279207418097,-0.3333333333333333,-0.3333333333333333,74
2021-01-28,West Glamorgan,Wales,0.42857142857142855,0.42857142857142855,0.0,-0.08827142857142857,0.42857142857142855,0.06540489933347074,0.42857142857142855,0.42857142857142855,75
2021-01-28,Durham,England,-0.15789473684210525,-0.15789473684210525,0.3684210526315789,0.10053684210526316,0.21052631578947367,0.08716165413533834,0.15789473684210525,0.15789473684210525,76
2021-01-28,Kent,England,0.0,0.0,0.3333333333333333,0.07465000000000001,0.3333333333333333,0.06450066137566136,0.3333333333333333,0.3333333333333333,77
2021-01-28,Essex,England,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.26239285714285715,0.2857142857142857,0.018453604926819207,0.0,0.0,78
2021-01-28,Suffolk,England,0.0,0.0,0.0,0.25455,0.5,0.09679292929292928,0.5,0.5,79
2021-01-28,Northumberland,England,1.0,1.0,-1.0,-0.5423,1.0,0.1,1.0,1.0,80
2021-01-28,Argyll and Bute,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81
2021-01-28,Mid Glamorgan,Wales,0.42857142857142855,0.42857142857142855,0.0,-0.08827142857142857,0.42857142857142855,0.06540489933347074,0.42857142857142855,0.42857142857142855,82
2021-01-28,Orkney,Scotland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83
2021-01-28,Gwent,Wales,-1.0,-1.0,-0.25,0.04174999999999998,0.0,0.025426136363636352,0.0,0.0,84
2021-01-28,South Glamorgan,Wales,0.42857142857142855,0.42857142857142855,0.0,-0.08827142857142857,0.42857142857142855,0.06540489933347074,0.42857142857142855,0.42857142857142855,85
